Article Link
https://www.sciencedirect.com/science/article/pii/S0022199699000288
https://www.sciencedirect.com/science/article/pii/S0022199699000264
https://www.sciencedirect.com/science/article/pii/S0022199699000331
https://www.sciencedirect.com/science/article/pii/S0022199699000252
https://www.sciencedirect.com/science/article/pii/S0022199699000525
https://www.sciencedirect.com/science/article/pii/S0022199699000537
https://www.sciencedirect.com/science/article/pii/S0022199600000489
https://www.sciencedirect.com/science/article/pii/S0022199600000490
https://www.sciencedirect.com/science/article/pii/S0022199600000805
https://www.sciencedirect.com/science/article/pii/S0022199600000817
https://www.sciencedirect.com/science/article/pii/S0022199699000550
https://www.sciencedirect.com/science/article/pii/S0022199699000574
https://www.sciencedirect.com/science/article/pii/S0022199699000483
https://www.sciencedirect.com/science/article/pii/S0022199699000471
https://www.sciencedirect.com/science/article/pii/S0022199600000611
https://www.sciencedirect.com/science/article/pii/S0022199699000562
https://www.sciencedirect.com/science/article/pii/S0022199699000501
https://www.sciencedirect.com/science/article/pii/S0022199699000513
https://www.sciencedirect.com/science/article/pii/S0022199699000586
https://www.sciencedirect.com/science/article/pii/S0022199600000507
https://www.sciencedirect.com/science/article/pii/S0022199600000519
https://www.sciencedirect.com/science/article/pii/S002219960000101X
https://www.sciencedirect.com/science/article/pii/S002219960000060X
https://www.sciencedirect.com/science/article/pii/S0022199600000520
https://www.sciencedirect.com/science/article/pii/S0022199600000684
https://www.sciencedirect.com/science/article/pii/S0022199600000660
https://www.sciencedirect.com/science/article/pii/S0022199600000635
https://www.sciencedirect.com/science/article/pii/S0022199600000702
https://www.sciencedirect.com/science/article/pii/S0022199600000568
https://www.sciencedirect.com/science/article/pii/S0022199600000623
https://www.sciencedirect.com/science/article/pii/S0022199600000581
https://www.sciencedirect.com/science/article/pii/S0022199600000696
https://www.sciencedirect.com/science/article/pii/S0022199600000532
https://www.sciencedirect.com/science/article/pii/S0022199600000970
https://www.sciencedirect.com/science/article/pii/S0022199600000982
https://www.sciencedirect.com/science/article/pii/S002219960000074X
https://www.sciencedirect.com/science/article/pii/S0022199600000751
https://www.sciencedirect.com/science/article/pii/S0022199600000775
https://www.sciencedirect.com/science/article/pii/S0022199600000763
https://www.sciencedirect.com/science/article/pii/S0022199600000593
https://www.sciencedirect.com/science/article/pii/S0022199600000647
https://www.sciencedirect.com/science/article/pii/S0022199600000672
https://www.sciencedirect.com/science/article/pii/S0022199600000544
https://www.sciencedirect.com/science/article/pii/S0022199600000556
https://www.sciencedirect.com/science/article/pii/S0022199600000714
https://www.sciencedirect.com/science/article/pii/S0022199600000726
https://www.sciencedirect.com/science/article/pii/S0022199600000659
https://www.sciencedirect.com/science/article/pii/S0022199600001021
https://www.sciencedirect.com/science/article/pii/S0022199600001033
https://www.sciencedirect.com/science/article/pii/S0022199600000891
https://www.sciencedirect.com/science/article/pii/S002219960000057X
https://www.sciencedirect.com/science/article/pii/S002219960000088X
https://www.sciencedirect.com/science/article/pii/S0022199600000933
https://www.sciencedirect.com/science/article/pii/S0022199600000908
https://www.sciencedirect.com/science/article/pii/S0022199600000866
https://www.sciencedirect.com/science/article/pii/S0022199600000830
https://www.sciencedirect.com/science/article/pii/S0022199600000829
https://www.sciencedirect.com/science/article/pii/S0022199600000842
https://www.sciencedirect.com/science/article/pii/S0022199600000854
https://www.sciencedirect.com/science/article/pii/S0022199601001131
https://www.sciencedirect.com/science/article/pii/S0022199600000738
https://www.sciencedirect.com/science/article/pii/S0022199600000945
https://www.sciencedirect.com/science/article/pii/S0022199600000957
https://www.sciencedirect.com/science/article/pii/S0022199601001040
https://www.sciencedirect.com/science/article/pii/S002219960000091X
https://www.sciencedirect.com/science/article/pii/S0022199600000969
https://www.sciencedirect.com/science/article/pii/S002219960100085X
https://www.sciencedirect.com/science/article/pii/S0022199600001008
https://www.sciencedirect.com/science/article/pii/S0022199600000994
https://www.sciencedirect.com/science/article/pii/S0022199600000921
https://www.sciencedirect.com/science/article/pii/S0022199601000794
https://www.sciencedirect.com/science/article/pii/S0022199601001143
https://www.sciencedirect.com/science/article/pii/S0022199601000927
https://www.sciencedirect.com/science/article/pii/S0022199601000939
https://www.sciencedirect.com/science/article/pii/S0022199601000940
https://www.sciencedirect.com/science/article/pii/S0022199601000952
https://www.sciencedirect.com/science/article/pii/S0022199601000964
https://www.sciencedirect.com/science/article/pii/S0022199601000976
https://www.sciencedirect.com/science/article/pii/S0022199601000848
https://www.sciencedirect.com/science/article/pii/S0022199601000915
https://www.sciencedirect.com/science/article/pii/S0022199601000903
https://www.sciencedirect.com/science/article/pii/S0022199600000878
https://www.sciencedirect.com/science/article/pii/S002219960100099X
https://www.sciencedirect.com/science/article/pii/S0022199601000812
https://www.sciencedirect.com/science/article/pii/S0022199601000824
https://www.sciencedirect.com/science/article/pii/S0022199601000873
https://www.sciencedirect.com/science/article/pii/S0022199601001027
https://www.sciencedirect.com/science/article/pii/S0022199601000885
https://www.sciencedirect.com/science/article/pii/S0022199601001003
https://www.sciencedirect.com/science/article/pii/S0022199601001039
https://www.sciencedirect.com/science/article/pii/S0022199601000836
https://www.sciencedirect.com/science/article/pii/S0022199601001015
https://www.sciencedirect.com/science/article/pii/S0022199601000897
https://www.sciencedirect.com/science/article/pii/S0022199601000861
https://www.sciencedirect.com/science/article/pii/S0022199601000988
https://www.sciencedirect.com/science/article/pii/S0022199601000782
https://www.sciencedirect.com/science/article/pii/S0022199601000800
https://www.sciencedirect.com/science/article/pii/S0022199601001155
https://www.sciencedirect.com/science/article/pii/S0022199601001076
https://www.sciencedirect.com/science/article/pii/S0022199601001118
https://www.sciencedirect.com/science/article/pii/S0022199601001088
https://www.sciencedirect.com/science/article/pii/S002219960100109X
https://www.sciencedirect.com/science/article/pii/S0022199601001222
https://www.sciencedirect.com/science/article/pii/S0022199601001064
https://www.sciencedirect.com/science/article/pii/S002219960100112X
https://www.sciencedirect.com/science/article/pii/S0022199601001052
https://www.sciencedirect.com/science/article/pii/S0022199601001180
https://www.sciencedirect.com/science/article/pii/S0022199601001106
https://www.sciencedirect.com/science/article/pii/S0022199601001210
https://www.sciencedirect.com/science/article/pii/S0022199601001271
https://www.sciencedirect.com/science/article/pii/S0022199601001209
https://www.sciencedirect.com/science/article/pii/S0022199601001301
https://www.sciencedirect.com/science/article/pii/S0022199601001192
https://www.sciencedirect.com/science/article/pii/S0022199601001283
https://www.sciencedirect.com/science/article/pii/S0022199601001179
https://www.sciencedirect.com/science/article/pii/S0022199601001246
https://www.sciencedirect.com/science/article/pii/S0022199601001258
https://www.sciencedirect.com/science/article/pii/S002219960100126X
https://www.sciencedirect.com/science/article/pii/S0022199601001234
https://www.sciencedirect.com/science/article/pii/S0022199601001167
https://www.sciencedirect.com/science/article/pii/S0022199601001337
https://www.sciencedirect.com/science/article/pii/S0022199601001386
https://www.sciencedirect.com/science/article/pii/S0022199601001350
https://www.sciencedirect.com/science/article/pii/S0022199601001453
https://www.sciencedirect.com/science/article/pii/S0022199601001362
https://www.sciencedirect.com/science/article/pii/S0022199601001313
https://www.sciencedirect.com/science/article/pii/S0022199601001374
https://www.sciencedirect.com/science/article/pii/S0022199601001295
https://www.sciencedirect.com/science/article/pii/S0022199601001325
https://www.sciencedirect.com/science/article/pii/S0022199601001349
https://www.sciencedirect.com/science/article/pii/S0022199601001398
https://www.sciencedirect.com/science/article/pii/S0022199601001441
https://www.sciencedirect.com/science/article/pii/S0022199601001404
https://www.sciencedirect.com/science/article/pii/S0022199601001428
https://www.sciencedirect.com/science/article/pii/S002219960100143X
https://www.sciencedirect.com/science/article/pii/S0022199601001416
https://www.sciencedirect.com/science/article/pii/S0022199602000314
https://www.sciencedirect.com/science/article/pii/S0022199601001556
https://www.sciencedirect.com/science/article/pii/S0022199601001519
https://www.sciencedirect.com/science/article/pii/S0022199601001507
https://www.sciencedirect.com/science/article/pii/S0022199601001520
https://www.sciencedirect.com/science/article/pii/S0022199601001532
https://www.sciencedirect.com/science/article/pii/S0022199601001544
https://www.sciencedirect.com/science/article/pii/S002219960100157X
https://www.sciencedirect.com/science/article/pii/S0022199601001465
https://www.sciencedirect.com/science/article/pii/S0022199601001568
https://www.sciencedirect.com/science/article/pii/S0022199601001477
https://www.sciencedirect.com/science/article/pii/S0022199601001490
https://www.sciencedirect.com/science/article/pii/S0022199601001489
https://www.sciencedirect.com/science/article/pii/S0022199601001647
https://www.sciencedirect.com/science/article/pii/S002219960100160X
https://www.sciencedirect.com/science/article/pii/S0022199601001581
https://www.sciencedirect.com/science/article/pii/S0022199601001611
https://www.sciencedirect.com/science/article/pii/S0022199601001623
https://www.sciencedirect.com/science/article/pii/S0022199601001593
https://www.sciencedirect.com/science/article/pii/S0022199601001660
https://www.sciencedirect.com/science/article/pii/S0022199601001659
https://www.sciencedirect.com/science/article/pii/S0022199601001635
https://www.sciencedirect.com/science/article/pii/S0022199601001751
https://www.sciencedirect.com/science/article/pii/S0022199601001684
https://www.sciencedirect.com/science/article/pii/S0022199602000156
https://www.sciencedirect.com/science/article/pii/S0022199601001696
https://www.sciencedirect.com/science/article/pii/S0022199601001726
https://www.sciencedirect.com/science/article/pii/S0022199601001702
https://www.sciencedirect.com/science/article/pii/S0022199601001714
https://www.sciencedirect.com/science/article/pii/S0022199601001738
https://www.sciencedirect.com/science/article/pii/S0022199601001672
https://www.sciencedirect.com/science/article/pii/S002219960100174X
https://www.sciencedirect.com/science/article/pii/S0022199602000144
https://www.sciencedirect.com/science/article/pii/S0022199602000132
https://www.sciencedirect.com/science/article/pii/S0022199602000715
https://www.sciencedirect.com/science/article/pii/S0022199602000880
https://www.sciencedirect.com/science/article/pii/S0022199602000910
https://www.sciencedirect.com/science/article/pii/S0022199602000892
https://www.sciencedirect.com/science/article/pii/S0022199602000855
https://www.sciencedirect.com/science/article/pii/S0022199602000922
https://www.sciencedirect.com/science/article/pii/S0022199602000879
https://www.sciencedirect.com/science/article/pii/S0022199602000843
https://www.sciencedirect.com/science/article/pii/S0022199602000909
https://www.sciencedirect.com/science/article/pii/S0022199602000867
https://www.sciencedirect.com/science/article/pii/S0022199602000223
https://www.sciencedirect.com/science/article/pii/S0022199602000168
https://www.sciencedirect.com/science/article/pii/S0022199602000211
https://www.sciencedirect.com/science/article/pii/S002219960200017X
https://www.sciencedirect.com/science/article/pii/S0022199602000247
https://www.sciencedirect.com/science/article/pii/S0022199602000193
https://www.sciencedirect.com/science/article/pii/S0022199602000235
https://www.sciencedirect.com/science/article/pii/S002219960200020X
https://www.sciencedirect.com/science/article/pii/S0022199602000739
https://www.sciencedirect.com/science/article/pii/S0022199602000570
https://www.sciencedirect.com/science/article/pii/S0022199602000582
https://www.sciencedirect.com/science/article/pii/S0022199602000594
https://www.sciencedirect.com/science/article/pii/S0022199602000600
https://www.sciencedirect.com/science/article/pii/S0022199602000612
https://www.sciencedirect.com/science/article/pii/S0022199602000727
https://www.sciencedirect.com/science/article/pii/S0022199602000260
https://www.sciencedirect.com/science/article/pii/S0022199602000259
https://www.sciencedirect.com/science/article/pii/S0022199602000181
https://www.sciencedirect.com/science/article/pii/S0022199602000430
https://www.sciencedirect.com/science/article/pii/S0022199602000442
https://www.sciencedirect.com/science/article/pii/S002219960200048X
https://www.sciencedirect.com/science/article/pii/S0022199602000557
https://www.sciencedirect.com/science/article/pii/S0022199602000521
https://www.sciencedirect.com/science/article/pii/S002219960200051X
https://www.sciencedirect.com/science/article/pii/S0022199602000508
https://www.sciencedirect.com/science/article/pii/S0022199602000272
https://www.sciencedirect.com/science/article/pii/S0022199602000284
https://www.sciencedirect.com/science/article/pii/S0022199602000466
https://www.sciencedirect.com/science/article/pii/S0022199602000491
https://www.sciencedirect.com/science/article/pii/S0022199602000533
https://www.sciencedirect.com/science/article/pii/S0022199602000545
https://www.sciencedirect.com/science/article/pii/S0022199602000478
https://www.sciencedirect.com/science/article/pii/S0022199602000454
https://www.sciencedirect.com/science/article/pii/S0022199603000928
https://www.sciencedirect.com/science/article/pii/S0022199602000806
https://www.sciencedirect.com/science/article/pii/S0022199602000776
https://www.sciencedirect.com/science/article/pii/S0022199602000818
https://www.sciencedirect.com/science/article/pii/S0022199602000788
https://www.sciencedirect.com/science/article/pii/S002219960200079X
https://www.sciencedirect.com/science/article/pii/S0022199602000752
https://www.sciencedirect.com/science/article/pii/S0022199602000569
https://www.sciencedirect.com/science/article/pii/S0022199602000831
https://www.sciencedirect.com/science/article/pii/S0022199603000023
https://www.sciencedirect.com/science/article/pii/S0022199602000764
https://www.sciencedirect.com/science/article/pii/S0022199602000740
https://www.sciencedirect.com/science/article/pii/S002219960200082X
https://www.sciencedirect.com/science/article/pii/S0022199603000102
https://www.sciencedirect.com/science/article/pii/S0022199603000114
https://www.sciencedirect.com/science/article/pii/S0022199603000941
https://www.sciencedirect.com/science/article/pii/S0022199603000953
https://www.sciencedirect.com/science/article/pii/S0022199603000072
https://www.sciencedirect.com/science/article/pii/S002219960300014X
https://www.sciencedirect.com/science/article/pii/S0022199603000035
https://www.sciencedirect.com/science/article/pii/S0022199603000126
https://www.sciencedirect.com/science/article/pii/S0022199603000138
https://www.sciencedirect.com/science/article/pii/S0022199603000096
https://www.sciencedirect.com/science/article/pii/S0022199603000047
https://www.sciencedirect.com/science/article/pii/S0022199603000059
https://www.sciencedirect.com/science/article/pii/S0022199603000187
https://www.sciencedirect.com/science/article/pii/S0022199603000473
https://www.sciencedirect.com/science/article/pii/S0022199603000485
https://www.sciencedirect.com/science/article/pii/S0022199603001168
https://www.sciencedirect.com/science/article/pii/S0022199603001028
https://www.sciencedirect.com/science/article/pii/S0022199603000989
https://www.sciencedirect.com/science/article/pii/S0022199603000965
https://www.sciencedirect.com/science/article/pii/S0022199603000977
https://www.sciencedirect.com/science/article/pii/S0022199603001041
https://www.sciencedirect.com/science/article/pii/S0022199603001053
https://www.sciencedirect.com/science/article/pii/S002219960300045X
https://www.sciencedirect.com/science/article/pii/S002219960300059X
https://www.sciencedirect.com/science/article/pii/S0022199603000394
https://www.sciencedirect.com/science/article/pii/S0022199603000060
https://www.sciencedirect.com/science/article/pii/S0022199603001077
https://www.sciencedirect.com/science/article/pii/S0022199603000849
https://www.sciencedirect.com/science/article/pii/S0022199603001089
https://www.sciencedirect.com/science/article/pii/S0022199603000527
https://www.sciencedirect.com/science/article/pii/S0022199603000539
https://www.sciencedirect.com/science/article/pii/S0022199603000515
https://www.sciencedirect.com/science/article/pii/S0022199603000151
https://www.sciencedirect.com/science/article/pii/S0022199603000163
https://www.sciencedirect.com/science/article/pii/S0022199603000503
https://www.sciencedirect.com/science/article/pii/S0022199603000461
https://www.sciencedirect.com/science/article/pii/S0022199603000497
https://www.sciencedirect.com/science/article/pii/S0022199603000175
https://www.sciencedirect.com/science/article/pii/S0022199603000084
https://www.sciencedirect.com/science/article/pii/S0022199604000339
https://www.sciencedirect.com/science/article/pii/S0022199603000540
https://www.sciencedirect.com/science/article/pii/S0022199603000436
https://www.sciencedirect.com/science/article/pii/S0022199603000448
https://www.sciencedirect.com/science/article/pii/S0022199603000424
https://www.sciencedirect.com/science/article/pii/S0022199603000400
https://www.sciencedirect.com/science/article/pii/S0022199603000382
https://www.sciencedirect.com/science/article/pii/S0022199603000412
https://www.sciencedirect.com/science/article/pii/S0022199604000340
https://www.sciencedirect.com/science/article/pii/S0022199603000710
https://www.sciencedirect.com/science/article/pii/S0022199603000722
https://www.sciencedirect.com/science/article/pii/S0022199603000746
https://www.sciencedirect.com/science/article/pii/S0022199603000552
https://www.sciencedirect.com/science/article/pii/S0022199603000692
https://www.sciencedirect.com/science/article/pii/S0022199603000576
https://www.sciencedirect.com/science/article/pii/S0022199603000588
https://www.sciencedirect.com/science/article/pii/S0022199603000709
https://www.sciencedirect.com/science/article/pii/S0022199603000564
https://www.sciencedirect.com/science/article/pii/S0022199603000783
https://www.sciencedirect.com/science/article/pii/S0022199603000795
https://www.sciencedirect.com/science/article/pii/S0022199603000990
https://www.sciencedirect.com/science/article/pii/S0022199603000813
https://www.sciencedirect.com/science/article/pii/S0022199603000758
https://www.sciencedirect.com/science/article/pii/S002219960300076X
https://www.sciencedirect.com/science/article/pii/S0022199603001004
https://www.sciencedirect.com/science/article/pii/S0022199603000801
https://www.sciencedirect.com/science/article/pii/S0022199603000825
https://www.sciencedirect.com/science/article/pii/S0022199603000837
https://www.sciencedirect.com/science/article/pii/S0022199603000771
https://www.sciencedirect.com/science/article/pii/S0022199604000959
https://www.sciencedirect.com/science/article/pii/S0022199604000960
https://www.sciencedirect.com/science/article/pii/S0022199603001211
https://www.sciencedirect.com/science/article/pii/S0022199603001235
https://www.sciencedirect.com/science/article/pii/S0022199603001259
https://www.sciencedirect.com/science/article/pii/S0022199604000133
https://www.sciencedirect.com/science/article/pii/S0022199604000121
https://www.sciencedirect.com/science/article/pii/S002219960300120X
https://www.sciencedirect.com/science/article/pii/S0022199603001065
https://www.sciencedirect.com/science/article/pii/S0022199603001223
https://www.sciencedirect.com/science/article/pii/S0022199604000145
https://www.sciencedirect.com/science/article/pii/S002219960400011X
https://www.sciencedirect.com/science/article/pii/S002219960300103X
https://www.sciencedirect.com/science/article/pii/S0022199603001016
https://www.sciencedirect.com/science/article/pii/S0022199603001247
https://www.sciencedirect.com/science/article/pii/S0022199603001193
https://www.sciencedirect.com/science/article/pii/S0022199604001060
https://www.sciencedirect.com/science/article/pii/S0022199604001072
https://www.sciencedirect.com/science/article/pii/S0022199604000418
https://www.sciencedirect.com/science/article/pii/S0022199604000200
https://www.sciencedirect.com/science/article/pii/S0022199604000194
https://www.sciencedirect.com/science/article/pii/S0022199604000236
https://www.sciencedirect.com/science/article/pii/S0022199604000224
https://www.sciencedirect.com/science/article/pii/S0022199604000388
https://www.sciencedirect.com/science/article/pii/S0022199604000406
https://www.sciencedirect.com/science/article/pii/S002219960400039X
https://www.sciencedirect.com/science/article/pii/S002219960400042X
https://www.sciencedirect.com/science/article/pii/S0022199604000455
https://www.sciencedirect.com/science/article/pii/S0022199604000182
https://www.sciencedirect.com/science/article/pii/S0022199604000431
https://www.sciencedirect.com/science/article/pii/S0022199604001394
https://www.sciencedirect.com/science/article/pii/S0022199604000716
https://www.sciencedirect.com/science/article/pii/S0022199604000479
https://www.sciencedirect.com/science/article/pii/S0022199604000480
https://www.sciencedirect.com/science/article/pii/S0022199604000686
https://www.sciencedirect.com/science/article/pii/S0022199604000492
https://www.sciencedirect.com/science/article/pii/S0022199604000704
https://www.sciencedirect.com/science/article/pii/S0022199604000662
https://www.sciencedirect.com/science/article/pii/S0022199604000467
https://www.sciencedirect.com/science/article/pii/S0022199604000169
https://www.sciencedirect.com/science/article/pii/S0022199604000443
https://www.sciencedirect.com/science/article/pii/S0022199604000170
https://www.sciencedirect.com/science/article/pii/S0022199604000698
https://www.sciencedirect.com/science/article/pii/S0022199604000522
https://www.sciencedirect.com/science/article/pii/S0022199604000510
https://www.sciencedirect.com/science/article/pii/S0022199604000674
https://www.sciencedirect.com/science/article/pii/S0022199604000509
https://www.sciencedirect.com/science/article/pii/S0022199604001138
https://www.sciencedirect.com/science/article/pii/S0022199604000777
https://www.sciencedirect.com/science/article/pii/S0022199604000728
https://www.sciencedirect.com/science/article/pii/S0022199604000789
https://www.sciencedirect.com/science/article/pii/S0022199604001126
https://www.sciencedirect.com/science/article/pii/S0022199604001114
https://www.sciencedirect.com/science/article/pii/S002219960400073X
https://www.sciencedirect.com/science/article/pii/S0022199604001096
https://www.sciencedirect.com/science/article/pii/S0022199604001102
https://www.sciencedirect.com/science/article/pii/S0022199604000741
https://www.sciencedirect.com/science/article/pii/S0022199604000765
https://www.sciencedirect.com/science/article/pii/S0022199604000753
https://www.sciencedirect.com/science/article/pii/S0022199604001151
https://www.sciencedirect.com/science/article/pii/S0022199604001163
https://www.sciencedirect.com/science/article/pii/S0022199604001291
https://www.sciencedirect.com/science/article/pii/S0022199604001175
https://www.sciencedirect.com/science/article/pii/S002219960400128X
https://www.sciencedirect.com/science/article/pii/S0022199604001187
https://www.sciencedirect.com/science/article/pii/S0022199604001254
https://www.sciencedirect.com/science/article/pii/S002219960400114X
https://www.sciencedirect.com/science/article/pii/S0022199604001199
https://www.sciencedirect.com/science/article/pii/S0022199604001230
https://www.sciencedirect.com/science/article/pii/S0022199604001242
https://www.sciencedirect.com/science/article/pii/S0022199604001278
https://www.sciencedirect.com/science/article/pii/S0022199604001266
https://www.sciencedirect.com/science/article/pii/S0022199604001205
https://www.sciencedirect.com/science/article/pii/S0022199604001229
https://www.sciencedirect.com/science/article/pii/S0022199604001217
https://www.sciencedirect.com/science/article/pii/S002219960400131X
https://www.sciencedirect.com/science/article/pii/S0022199604001357
https://www.sciencedirect.com/science/article/pii/S0022199604001370
https://www.sciencedirect.com/science/article/pii/S0022199604001308
https://www.sciencedirect.com/science/article/pii/S0022199604001540
https://www.sciencedirect.com/science/article/pii/S0022199604001564
https://www.sciencedirect.com/science/article/pii/S0022199604001588
https://www.sciencedirect.com/science/article/pii/S0022199604001345
https://www.sciencedirect.com/science/article/pii/S0022199604001552
https://www.sciencedirect.com/science/article/pii/S0022199604001576
https://www.sciencedirect.com/science/article/pii/S0022199604001321
https://www.sciencedirect.com/science/article/pii/S0022199604001382
https://www.sciencedirect.com/science/article/pii/S0022199604001369
https://www.sciencedirect.com/science/article/pii/S0022199605000899
https://www.sciencedirect.com/science/article/pii/S0022199605000486
https://www.sciencedirect.com/science/article/pii/S0022199605000024
https://www.sciencedirect.com/science/article/pii/S0022199605000279
https://www.sciencedirect.com/science/article/pii/S0022199605000292
https://www.sciencedirect.com/science/article/pii/S0022199605000280
https://www.sciencedirect.com/science/article/pii/S0022199605000036
https://www.sciencedirect.com/science/article/pii/S0022199605000309
https://www.sciencedirect.com/science/article/pii/S0022199604001333
https://www.sciencedirect.com/science/article/pii/S0022199604001618
https://www.sciencedirect.com/science/article/pii/S002219960400159X
https://www.sciencedirect.com/science/article/pii/S0022199604001606
https://www.sciencedirect.com/science/article/pii/S0022199605000048
https://www.sciencedirect.com/science/article/pii/S0022199605000474
https://www.sciencedirect.com/science/article/pii/S0022199605000395
https://www.sciencedirect.com/science/article/pii/S0022199604001539
https://www.sciencedirect.com/science/article/pii/S0022199605001133
https://www.sciencedirect.com/science/article/pii/S0022199605000334
https://www.sciencedirect.com/science/article/pii/S0022199605000504
https://www.sciencedirect.com/science/article/pii/S0022199605000310
https://www.sciencedirect.com/science/article/pii/S0022199605000358
https://www.sciencedirect.com/science/article/pii/S0022199605000322
https://www.sciencedirect.com/science/article/pii/S0022199605000528
https://www.sciencedirect.com/science/article/pii/S0022199605000371
https://www.sciencedirect.com/science/article/pii/S0022199605000383
https://www.sciencedirect.com/science/article/pii/S002219960500036X
https://www.sciencedirect.com/science/article/pii/S0022199605000346
https://www.sciencedirect.com/science/article/pii/S0022199605000498
https://www.sciencedirect.com/science/article/pii/S0022199605000516
https://www.sciencedirect.com/science/article/pii/S0022199605000590
https://www.sciencedirect.com/science/article/pii/S002219960500053X
https://www.sciencedirect.com/science/article/pii/S0022199605000565
https://www.sciencedirect.com/science/article/pii/S0022199605000954
https://www.sciencedirect.com/science/article/pii/S0022199605000905
https://www.sciencedirect.com/science/article/pii/S0022199605000942
https://www.sciencedirect.com/science/article/pii/S0022199605000929
https://www.sciencedirect.com/science/article/pii/S0022199605000917
https://www.sciencedirect.com/science/article/pii/S0022199605000930
https://www.sciencedirect.com/science/article/pii/S0022199605000553
https://www.sciencedirect.com/science/article/pii/S0022199605000589
https://www.sciencedirect.com/science/article/pii/S0022199605000541
https://www.sciencedirect.com/science/article/pii/S0022199605000577
https://www.sciencedirect.com/science/article/pii/S0022199605000607
https://www.sciencedirect.com/science/article/pii/S0022199606000651
https://www.sciencedirect.com/science/article/pii/S0022199605000619
https://www.sciencedirect.com/science/article/pii/S0022199605000620
https://www.sciencedirect.com/science/article/pii/S0022199605000632
https://www.sciencedirect.com/science/article/pii/S0022199605000644
https://www.sciencedirect.com/science/article/pii/S0022199605000656
https://www.sciencedirect.com/science/article/pii/S0022199605000668
https://www.sciencedirect.com/science/article/pii/S002219960500067X
https://www.sciencedirect.com/science/article/pii/S0022199605000681
https://www.sciencedirect.com/science/article/pii/S002219960500070X
https://www.sciencedirect.com/science/article/pii/S0022199605000693
https://www.sciencedirect.com/science/article/pii/S0022199605000838
https://www.sciencedirect.com/science/article/pii/S0022199605000887
https://www.sciencedirect.com/science/article/pii/S002219960500084X
https://www.sciencedirect.com/science/article/pii/S0022199605000851
https://www.sciencedirect.com/science/article/pii/S0022199605000863
https://www.sciencedirect.com/science/article/pii/S0022199605000875
https://www.sciencedirect.com/science/article/pii/S0022199605001042
https://www.sciencedirect.com/science/article/pii/S0022199605001030
https://www.sciencedirect.com/science/article/pii/S0022199606000201
https://www.sciencedirect.com/science/article/pii/S002219960500098X
https://www.sciencedirect.com/science/article/pii/S0022199605000978
https://www.sciencedirect.com/science/article/pii/S0022199606000195
https://www.sciencedirect.com/science/article/pii/S0022199605001005
https://www.sciencedirect.com/science/article/pii/S0022199605000991
https://www.sciencedirect.com/science/article/pii/S0022199605000966
